# minplus histogram
# N=25  p=0.4833333333  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000706010  wall=24222.267s
value,count
12470,1
12478,2
12479,1
12486,1
12490,1
12494,1
12504,1
12507,1
12510,1
12511,1
12517,2
12518,1
12522,1
12523,1
12525,1
12532,1
12541,1
12543,2
12547,2
12549,1
12551,1
12552,1
12555,1
12556,1
12559,2
12560,1
12571,1
12581,2
12583,1
12587,1
12591,1
12593,1
12594,1
12596,1
12599,1
12601,1
12602,1
12603,1
12606,1
12608,1
12611,1
12619,1
12622,2
12625,1
12631,2
12633,2
12635,1
12637,1
12639,1
12640,1
12642,1
12644,1
12645,2
12647,1
12648,1
12652,1
12654,2
12659,1
12661,2
12662,1
12664,1
12666,1
12668,1
12669,1
12675,1
12676,1
12677,2
12683,1
12687,1
12690,1
12691,1
12692,1
12697,1
12699,1
12700,1
12703,1
12711,1
12716,1
12718,1
12721,1
12722,1
12724,1
12725,1
12726,1
12727,1
12728,1
12732,1
12739,1
12741,1
12748,1
12749,1
12759,1
12764,1
12766,2
12776,2
12777,1
12779,1
12780,2
12781,1
12786,1
12792,1
12794,1
12795,1
12804,1
12805,1
12809,1
12817,1
12818,2
12823,1
12825,2
12830,1
12831,1
12832,1
12838,1
12841,1
12842,1
12843,1
12845,1
12852,1
12866,1
12871,1
12877,1
12884,1
12887,1
12890,1
12891,1
12893,1
12895,1
12898,1
12899,1
12903,1
12909,1
12912,1
12919,1
12922,1
12927,1
12929,1
12931,1
12933,1
12938,1
12945,1
12946,1
12952,2
12954,1
12958,1
12960,1
12961,1
12962,1
12963,1
12970,1
12972,1
12973,2
12974,1
12979,1
12988,1
12992,1
12993,1
12994,1
12998,1
13001,1
13004,1
13011,1
13014,1
13015,1
13016,1
13018,1
13019,1
13021,1
13022,1
13024,2
13025,1
13031,1
13038,1
13043,1
13052,1
13058,2
13062,1
13064,1
13065,1
13066,1
13067,1
13068,1
13070,1
13071,1
13072,1
13077,1
13078,1
13081,1
13082,1
13087,1
13092,1
13095,1
13098,1
13108,1
13109,1
13125,2
13130,1
13133,1
13139,1
13142,1
13145,1
13146,1
13170,1
13171,1
13176,1
13177,1
13178,1
13179,1
13180,1
13194,3
13195,1
13196,1
13200,1
13203,1
13204,1
13211,1
13212,1
13217,1
13220,2
13223,1
13224,1
13226,2
13230,1
13233,1
13234,1
13237,1
13240,1
13242,1
13244,1
13246,1
13250,2
13252,1
13253,1
13257,1
13258,2
13259,2
13261,1
13263,2
13266,1
13272,1
13278,1
13279,1
13281,1
13284,1
13290,1
13293,1
13294,1
13296,1
13297,1
13312,1
13313,1
13315,1
13322,1
13324,1
13331,1
13334,1
13335,1
13336,1
13339,1
13342,1
13343,1
13345,2
13348,1
13352,1
13353,1
13358,1
13359,1
13365,1
13372,1
13381,1
13387,1
13389,1
13390,1
13394,1
13398,1
13399,1
13409,2
13415,1
13416,1
13420,1
13422,1
13424,1
13426,1
13432,2
13433,2
13436,1
13443,1
13444,1
13450,2
13451,1
13456,1
13461,1
13463,1
13464,2
13470,1
13474,1
13477,1
13478,1
13491,1
13498,2
13500,1
13501,1
13504,1
13507,2
13518,2
13521,1
13523,1
13524,1
13526,2
13528,1
13530,1
13531,1
13535,2
13538,1
13542,1
13546,1
13550,1
13551,1
13555,1
13556,1
13557,1
13560,1
13561,1
13566,1
13572,1
13573,2
13586,2
13587,1
13590,1
13591,1
13592,1
13595,2
13596,1
13597,1
13601,1
13603,1
13604,1
13608,1
13612,1
13613,2
13616,1
13620,1
13621,1
13626,1
13628,1
13629,1
13631,2
13633,1
13636,1
13639,1
13640,1
13644,1
13649,1
13654,2
13655,1
13658,3
13659,1
13660,1
13661,1
13662,1
13666,1
13667,1
13674,1
13676,1
13677,1
13679,1
13680,1
13684,1
13692,2
13693,1
13707,2
13708,1
13710,1
13711,1
13712,1
13715,2
13718,1
13720,2
13722,1
13730,1
13734,1
13736,1
13738,1
13744,1
13750,1
13751,1
13755,1
13761,1
13764,1
13766,1
13774,1
13775,1
13776,1
13777,1
13778,1
13783,1
13785,1
13786,1
13788,1
13791,1
13792,1
13794,1
13799,2
13805,1
13806,1
13822,1
13832,1
13833,1
13834,1
13836,1
13843,1
13845,1
13849,1
13852,1
13858,1
13863,1
13866,1
13869,1
13870,3
13873,1
13874,1
13875,1
13878,1
13879,1
13880,1
13881,2
13883,2
13886,1
13894,1
13898,1
13900,1
13903,2
13906,1
13908,3
13911,2
13915,1
13918,2
13920,1
13921,1
13923,1
13924,1
13929,1
13934,1
13936,1
13940,1
13941,1
13943,1
13944,1
13947,1
13956,1
13957,1
13960,1
13961,1
13962,1
13963,1
13968,1
13976,2
13979,2
13981,2
13983,1
13985,2
13989,1
13991,1
14000,1
14003,1
14007,1
14010,1
14014,1
14015,1
14017,1
14019,1
14020,1
14021,2
14023,1
14024,1
14025,1
14027,1
14028,1
14037,1
14041,2
14057,1
14060,1
14061,1
14065,1
14067,1
14068,1
14072,1
14085,1
14087,1
14094,3
14097,1
14100,2
14111,1
14113,1
14118,1
14121,1
14122,1
14127,1
14138,1
14139,1
14148,1
14150,1
14153,1
14158,1
14162,1
14165,1
14170,1
14178,2
14184,1
14186,1
14189,1
14204,1
14207,1
14208,1
14213,1
14214,1
14215,3
14223,1
14227,1
14228,1
14231,1
14233,2
14235,1
14236,1
14243,1
14244,1
14249,1
14256,1
14258,1
14259,1
14260,1
14271,3
14273,1
14274,1
14282,2
14283,1
14299,1
14305,1
14308,2
14312,2
14315,1
14319,1
14336,1
14337,1
14339,1
14346,1
14350,1
14355,1
14357,1
14367,1
14372,1
14376,1
14380,1
14381,1
14394,1
14396,1
14401,1
14402,1
14408,1
14409,1
14416,1
14419,1
14423,1
14424,1
14430,1
14433,1
14434,2
14435,1
14437,1
14438,1
14446,1
14447,1
14452,1
14454,1
14456,2
14461,1
14466,2
14467,1
14474,1
14479,1
14486,1
14487,1
14490,1
14498,1
14499,1
14500,1
14501,2
14502,1
14504,1
14509,1
14510,1
14511,1
14512,1
14513,1
14514,1
14515,1
14520,1
14535,1
14541,1
14551,2
14559,1
14564,1
14572,1
14573,1
14574,2
14580,1
14583,1
14586,1
14590,1
14595,1
14597,1
14620,1
14627,1
14630,1
14632,1
14633,1
14635,1
14640,1
14644,1
14646,1
14647,1
14650,1
14653,1
14656,1
14659,1
14661,2
14662,1
14665,1
14667,1
14671,1
14675,2
14677,1
14692,1
14700,1
14701,1
14724,1
14727,1
14728,1
14730,1
14731,1
14732,2
14733,1
14734,1
14745,1
14755,1
14757,1
14759,1
14761,1
14775,1
14777,1
14782,1
14784,1
14794,1
14797,1
14801,1
14803,1
14805,1
14817,1
14821,1
14822,1
14824,1
14825,2
14827,1
14832,1
14838,1
14846,1
14858,2
14859,1
14861,1
14865,1
14866,1
14867,1
14870,1
14879,3
14881,1
14882,1
14885,1
14886,1
14892,1
14894,1
14898,1
14902,1
14903,1
14904,1
14905,1
14908,1
14919,2
14923,3
14929,2
14933,1
14934,1
14939,2
14948,1
14956,1
14963,1
14964,1
14966,1
14968,1
14972,1
14973,1
14981,1
14983,1
14984,1
14985,1
14986,1
14988,1
14989,1
14990,1
14999,1
15005,1
15006,1
15007,1
15021,1
15023,1
15027,1
15037,2
15050,1
15052,1
15053,1
15055,2
15056,1
15062,1
15065,1
15071,1
15080,1
15084,1
15086,3
15100,2
15106,1
15108,1
15109,1
15112,1
15116,1
15117,1
15121,1
15125,1
15126,1
15131,1
15140,1
15148,1
15149,1
15153,1
15154,1
15171,1
15174,2
15175,1
15182,1
15183,1
15184,1
15189,1
15198,1
15199,1
15205,1
15222,2
15228,1
15229,1
15231,1
15233,1
15234,1
15239,1
15248,1
15253,1
15255,3
15256,2
15259,1
15260,1
15266,1
15270,1
15271,1
15273,1
15279,1
15281,1
15282,1
15284,2
15296,1
15299,1
15302,1
15306,2
15310,1
15317,1
15323,1
15344,1
15352,1
15357,2
15358,1
15363,1
15369,2
15373,1
15380,1
15383,1
15387,1
15389,1
15390,1
15392,2
15393,2
15399,1
15406,1
15416,1
15417,1
15420,2
15429,2
15434,1
15440,1
15447,1
15448,1
15455,1
15456,1
15470,1
15472,1
15473,1
15474,1
15479,1
15480,1
15488,2
15491,1
15492,1
15496,1
15497,2
15502,1
15507,1
15515,2
15523,1
15524,1
15528,1
15536,1
15551,1
15553,1
15560,1
15563,1
15564,1
15578,1
15581,1
15588,1
15602,1
15604,1
15613,1
15620,1
15629,1
15636,1
15643,1
15644,1
15645,1
15667,2
15670,1
15672,1
15673,1
15678,1
15681,1
15688,1
15699,1
15705,1
15706,1
15708,2
15713,2
15739,1
15741,1
15743,1
15745,1
15746,1
15747,1
15749,1
15752,1
15755,2
15756,1
15757,1
15759,1
15761,1
15765,1
15773,1
15775,2
15781,1
15782,1
15787,1
15788,1
15798,2
15799,1
15802,1
15803,1
15806,1
15814,1
15816,1
15818,1
15822,1
15823,2
15828,1
15829,1
15833,1
15834,1
15836,1
15840,1
15853,1
15859,1
15861,1
15862,1
15865,1
15874,1
15879,1
15884,2
15885,1
15888,1
15897,1
15898,1
15900,1
15907,1
15911,1
15912,1
15915,1
15916,1
15921,1
15922,1
15925,1
15926,1
15931,1
15933,1
15940,1
15943,1
15946,1
15952,1
15957,1
15960,1
15961,2
15964,1
15966,1
15968,1
15973,1
15979,1
15984,1
15990,1
15994,1
15995,1
16001,1
16007,1
16009,1
16029,1
16032,1
16033,1
16045,1
16055,1
16062,1
16067,1
16069,1
16070,1
16080,1
16087,1
16089,2
16091,1
16093,2
16099,1
16101,1
16102,1
16103,1
16110,1
16114,1
16116,1
16117,1
16119,1
16122,1
16126,2
16141,1
16144,1
16152,1
16154,1
16156,1
16169,1
16172,1
16174,2
16184,1
16190,1
16191,1
16197,1
16204,1
16213,1
16219,1
16224,1
16230,1
16235,1
16238,1
16246,1
16250,1
16251,1
16260,1
16267,2
16274,1
16277,1
16281,1
16291,1
16301,1
16306,1
16314,1
16327,1
16334,1
16336,1
16340,1
16341,1
16342,1
16346,1
16353,1
16363,1
16365,1
16373,1
16374,1
16389,1
16391,1
16394,1
16395,1
16412,1
16413,1
16418,1
16424,1
16425,1
16429,1
16430,1
16431,1
16434,1
16435,1
16440,1
16448,1
16453,1
16456,1
16461,1
16465,1
16472,1
16473,1
16478,1
16479,1
16480,1
16483,1
16492,1
16511,1
16523,2
16526,1
16530,1
16536,2
16539,1
16542,1
16545,1
16549,1
16552,2
16559,1
16560,1
16568,1
16577,1
16586,1
16587,1
16589,1
16603,2
16608,1
16615,1
16623,1
16624,1
16634,1
16636,1
16639,1
16641,1
16644,3
16645,1
16649,1
16658,1
16660,1
16661,1
16664,1
16666,2
16693,1
16695,1
16701,1
16702,1
16705,2
16707,1
16723,1
16732,1
16735,1
16741,1
16743,1
16745,1
16749,1
16750,1
16764,1
16766,2
16769,1
16778,1
16788,1
16792,1
16797,1
16798,1
16802,2
16803,1
16804,1
16807,1
16808,1
16813,1
16819,1
16821,1
16835,1
16838,1
16848,1
16858,1
16863,1
16866,1
16871,2
16872,1
16877,1
16890,1
16896,1
16899,1
16908,1
16911,1
16915,1
16917,1
16918,2
16919,1
16939,1
16949,1
16976,1
16978,1
16980,1
16982,1
17000,1
17001,1
17018,1
17021,1
17025,1
17028,2
17029,1
17041,1
17044,1
17045,1
17047,1
17057,1
17064,1
17067,1
17071,2
17072,1
17086,1
17101,1
17106,1
17110,1
17119,1
17134,1
17141,1
17157,1
17159,1
17161,1
17162,1
17164,1
17168,1
17169,1
17175,1
17200,1
17201,1
17202,1
17216,1
17231,1
17232,1
17235,1
17254,1
17259,1
17262,1
17274,1
17277,1
17280,1
17283,1
17290,1
17302,1
17311,1
17322,1
17335,1
17340,1
17345,1
17346,1
17350,1
17352,1
17357,1
17360,1
17383,1
17387,1
17390,1
17394,1
17401,1
17409,1
17410,1
17411,2
17418,1
17430,1
17444,1
17453,1
17458,1
17462,1
17463,1
17472,1
17479,1
17483,1
17487,1
17512,1
17519,1
17523,1
17524,1
17525,1
17528,1
17535,1
17548,1
17557,1
17564,1
17569,1
17577,1
17588,1
17589,1
17606,1
17622,1
17623,1
17631,1
17634,1
17647,1
17651,1
17656,1
17663,2
17668,1
17672,1
17675,1
17683,1
17686,1
17698,1
17710,1
17712,2
17713,1
17720,1
17724,1
17727,1
17728,1
17751,1
17753,1
17759,1
17766,1
17788,1
17799,1
17800,1
17802,1
17816,1
17817,1
17819,1
17827,1
17830,1
17838,1
17845,1
17867,1
17879,1
17900,1
17904,1
17910,1
17918,1
17920,1
17924,1
17926,1
17952,1
17955,1
17958,1
17965,1
17975,1
17978,1
17990,1
18006,1
18008,1
18013,1
18015,1
18037,1
18039,1
18041,1
18056,1
18059,1
18069,1
18072,1
18073,1
18077,1
18089,1
18093,1
18096,1
18097,1
18099,1
18100,1
18102,1
18114,1
18117,1
18124,1
18125,1
18140,1
18145,1
18155,1
18164,1
18170,1
18171,1
18186,2
18191,1
18192,1
18201,2
18203,1
18209,1
18216,1
18218,1
18219,2
18225,1
18230,1
18235,1
18237,1
18238,1
18240,1
18242,2
18247,2
18249,1
18252,1
18254,1
18272,1
18275,1
18278,1
18281,1
18300,1
18308,1
18319,1
18325,1
18328,1
18335,1
18345,1
18355,1
18367,1
18371,1
18374,1
18376,1
18377,1
18392,1
18403,1
18407,1
18414,1
18416,1
18428,1
18429,1
18441,1
18442,1
18444,1
18446,1
18450,1
18468,1
18498,1
18500,1
18503,1
18508,1
18510,1
18511,1
18514,1
18515,1
18520,1
18532,1
18552,1
18565,1
18572,1
18574,1
18584,1
18590,2
18599,1
18604,1
18610,1
18627,1
18639,1
18642,2
18649,1
18653,1
18657,1
18659,1
18681,1
18682,1
18693,1
18694,1
18697,1
18708,1
18724,1
18733,1
18734,1
18747,1
18749,1
18751,1
18752,1
18753,1
18759,1
18773,1
18785,1
18804,1
18806,1
18810,1
18811,1
18814,1
18823,1
18828,1
18829,1
18840,1
18846,1
18860,2
18869,1
18871,1
18874,1
18876,1
18878,1
18894,1
18895,1
18897,1
18898,1
18901,1
18905,1
18906,2
18910,1
18929,1
18940,1
18958,1
18963,2
18969,1
18985,1
18989,1
18992,1
19001,1
19008,1
19024,1
19028,1
19030,1
19032,1
19038,1
19039,1
19061,1
19067,1
19073,1
19076,1
19090,1
19096,1
19099,1
19101,1
19102,1
19103,1
19106,1
19119,1
19123,1
19127,1
19132,1
19134,1
19139,1
19148,1
19153,1
19164,1
19177,1
19180,1
19197,1
19200,1
19207,1
19214,1
19220,1
19242,2
19254,1
19257,1
19260,1
19263,1
19273,1
19278,1
19282,1
19287,1
19291,1
19299,1
19310,1
19311,1
19316,1
19331,1
19334,1
19349,1
19354,1
19355,1
19357,1
19372,1
19375,1
19379,1
19396,1
19402,1
19437,1
19460,1
19496,1
19500,1
19511,1
19523,1
19532,1
19534,1
19542,1
19548,1
19552,1
19553,1
19569,1
19592,1
19605,2
19627,1
19631,1
19632,1
19636,1
19641,1
19654,1
19672,1
19675,1
19676,1
19691,1
19693,2
19694,1
19699,1
19710,1
19714,1
19722,1
19746,1
19748,1
19754,1
19765,1
19767,1
19788,1
19789,1
19790,1
19794,1
19796,1
19800,1
19806,1
19809,1
19817,1
19829,1
19833,1
19835,1
19859,1
19881,1
19912,1
19925,1
19926,1
19933,1
19938,1
19940,1
19943,1
19948,1
19971,1
20001,1
20003,1
20004,1
20055,1
20073,1
20079,1
20082,1
20105,1
20113,1
20114,1
20120,1
20149,1
20160,1
20180,1
20185,1
20186,1
20199,1
20207,1
20212,1
20224,1
20282,1
20299,1
20316,1
20321,1
20328,1
20342,1
20353,1
20364,1
20385,1
20399,1
20400,1
20406,1
20414,2
20418,1
20426,1
20432,1
20433,1
20440,1
20448,1
20459,2
20461,1
20473,1
20476,1
20502,1
20524,2
20531,1
20551,1
20553,1
20555,1
20556,1
20564,1
20584,1
20621,1
20625,1
20639,1
20650,2
20657,1
20673,1
20700,1
20711,1
20729,1
20734,1
20740,1
20750,2
20754,1
20793,1
20795,1
20796,1
20797,1
20807,1
20813,1
20837,1
20847,1
20851,1
20884,1
20887,1
20888,1
20892,1
20895,1
20903,1
20913,1
20933,1
20943,1
20955,2
20978,1
20985,1
20990,1
21001,1
21003,1
21005,1
21006,1
21013,1
21033,1
21043,1
21044,1
21046,1
21048,1
21063,1
21064,1
21074,1
21087,1
21095,1
21097,1
21109,1
21133,1
21156,1
21158,1
21159,1
21161,2
21165,1
21167,1
21177,1
21179,1
21200,1
21204,1
21207,1
21214,1
21234,1
21242,1
21274,1
21293,2
21294,1
21303,1
21321,1
21328,1
21341,1
21346,1
21352,1
21357,1
21360,1
21362,1
21378,1
21432,2
21491,1
21501,1
21543,1
21546,1
21547,1
21552,1
21570,1
21581,1
21588,1
21589,1
21600,1
21606,1
21615,1
21623,1
21626,1
21639,1
21647,1
21658,1
21677,1
21686,1
21688,1
21700,1
21704,1
21729,1
21730,1
21736,1
21744,1
21747,1
21755,1
21788,1
21800,1
21809,1
21812,1
21816,1
21824,1
21827,1
21828,1
21833,1
21860,1
21872,1
21884,1
21887,1
21900,1
21904,1
21933,1
21944,1
21962,1
21967,1
21974,1
21976,1
21982,1
21999,1
22009,1
22012,1
22013,1
22027,1
22040,1
22044,1
22068,1
22129,1
22137,1
22141,1
22144,1
22151,1
22155,1
22173,1
22182,2
22197,1
22210,1
22212,1
22215,1
22220,2
22234,1
22271,1
22282,1
22290,1
22292,1
22299,1
22300,1
22304,1
22306,1
22312,1
22324,1
22351,1
22358,1
22363,1
22365,1
22381,1
22388,1
22412,1
22416,1
22443,1
22469,1
22471,1
22472,1
22480,1
22495,1
22499,1
22537,1
22538,1
22541,1
22567,1
22589,1
22603,1
22610,1
22617,1
22629,1
22654,1
22660,1
22666,1
22703,1
22727,1
22732,1
22735,1
22756,1
22778,1
22793,1
22805,1
22830,1
22848,2
22851,1
22860,1
22866,1
22869,1
22887,1
22901,1
22928,1
22929,1
22933,1
22935,1
22948,1
22968,1
23001,1
23038,1
23049,2
23075,1
23083,1
23117,2
23122,1
23138,1
23147,1
23167,1
23186,1
23199,1
23211,1
23222,1
23246,1
23252,1
23305,1
23323,1
23347,1
23354,1
23366,1
23367,1
23381,1
23388,1
23427,1
23445,1
23463,1
23472,1
23502,1
23514,1
23529,1
23532,2
23539,1
23583,1
23596,1
23611,1
23620,1
23639,1
23690,1
23716,1
23728,1
23754,1
23766,1
23774,1
23781,1
23800,1
23825,1
23837,1
23838,1
23842,1
23856,1
23863,1
23864,1
23865,1
23877,1
23883,1
23884,1
23945,1
23952,1
23953,1
23955,1
23975,1
23979,1
23980,1
24018,1
24031,1
24049,1
24059,1
24063,1
24088,1
24114,1
24143,1
24184,1
24236,1
24261,1
24295,1
24318,1
24322,1
24380,1
24398,1
24434,1
24436,1
24441,1
24455,1
24464,1
24465,1
24493,1
24524,1
24526,2
24530,1
24531,1
24573,1
24585,1
24593,1
24595,2
24622,1
24636,1
24655,1
24667,1
24680,1
24689,1
24702,1
24720,1
24761,1
24770,1
24773,1
24787,1
24789,1
24798,1
24803,1
24804,1
24854,1
24862,1
24872,1
24880,1
24885,1
24896,1
24898,1
24912,1
24932,1
24979,1
24985,1
24994,1
24996,1
25006,1
25008,1
25024,1
25034,1
25057,1
25079,1
25083,1
25090,1
25107,1
25108,1
25211,1
25269,1
25273,1
25276,1
25278,1
25279,2
25288,1
25308,1
25323,1
25334,1
25404,1
25420,1
25433,1
25439,1
25515,1
25582,1
25601,1
25617,1
25618,1
25637,1
25638,1
25639,1
25657,1
25668,1
25677,1
25687,1
25689,1
25699,1
25798,1
25803,1
25809,1
25811,1
25840,1
25879,1
25888,1
25898,1
25939,1
25958,1
25975,1
25994,1
26018,1
26021,1
26022,1
26031,1
26075,1
26076,1
26083,1
26104,1
26108,1
26120,1
26150,1
26153,1
26176,1
26187,1
26230,1
26236,1
26268,1
26275,1
26298,1
26317,1
26334,1
26353,1
26386,1
26396,1
26399,1
26408,1
26424,1
26459,1
26521,1
26543,1
26565,1
26585,1
26610,1
26611,1
26623,1
26630,1
26638,1
26662,1
26668,1
26712,1
26725,1
26726,1
26734,1
26826,1
26833,1
26960,1
27003,1
27104,1
27148,1
27170,1
27171,1
27218,1
27254,1
27270,1
27275,1
27283,1
27302,1
27317,1
27324,1
27348,1
27349,1
27396,1
27428,1
27445,1
27455,1
27464,1
27489,1
27516,1
27529,1
27540,1
27541,1
27603,1
27607,1
27640,1
27679,1
27742,1
27833,1
27840,1
27885,1
27896,1
27927,1
27932,1
27944,1
28035,1
28147,2
28218,1
28225,1
28240,1
28252,1
28260,1
28287,1
28350,1
28353,1
28362,1
28374,1
28389,1
28436,1
28447,1
28452,1
28470,1
28523,1
28554,1
28587,1
28599,1
28617,1
28626,1
28656,1
28676,1
28712,1
28717,1
28719,1
28755,1
28785,1
28881,1
28958,1
28989,1
29166,1
29168,1
29242,1
29284,1
29344,1
29351,1
29364,1
29382,1
29419,1
29420,1
29430,1
29437,1
29444,1
29466,1
29469,1
29520,1
29571,1
29595,1
29613,1
29676,1
29798,1
29826,1
29869,1
30001,1
30039,1
30060,1
30069,1
30108,1
30181,1
30207,1
30220,1
30232,1
30273,1
30278,1
30300,1
30317,1
30320,1
30458,1
30574,1
30709,1
30716,1
30743,1
30858,1
30886,1
30920,1
30985,1
31077,1
31155,1
31253,1
31271,1
31344,1
31358,1
31408,1
31452,1
31503,1
31551,1
31608,1
31654,1
31681,1
31752,1
31761,1
31846,1
31882,1
31904,1
31928,1
31956,1
31964,1
32087,1
32114,1
32147,1
32155,1
32195,1
32224,1
32288,1
32323,1
32372,1
32399,1
32427,1
32543,1
32550,1
32589,1
32687,1
32689,1
32712,1
32721,1
32775,1
32856,1
32887,1
32958,1
32963,1
33013,1
33117,1
33248,1
33261,1
33287,1
33334,1
33368,1
33381,1
33552,1
33658,1
33758,1
33801,1
33931,1
33938,1
33965,1
33976,2
33989,1
34014,1
34055,1
34073,1
34086,1
34141,1
34250,1
34422,1
34432,1
34466,1
34593,1
34661,1
34746,1
34912,1
34950,1
34962,1
35043,1
35284,1
35447,1
35453,1
35500,1
35562,1
35570,1
35673,1
35729,1
35750,1
35770,1
35806,1
35881,1
35920,1
35968,1
36293,1
36333,1
36350,1
36469,1
36472,1
36480,1
36495,1
36715,1
36817,1
36861,1
36961,2
36982,1
37012,1
37195,1
37424,1
37536,1
37608,1
37697,1
37863,1
37974,1
37983,1
38291,1
38531,1
38540,1
38606,1
38747,1
38953,1
39007,1
39022,1
39492,1
39507,1
39570,1
39574,1
39780,1
39812,1
39848,1
39930,1
40010,1
40062,1
40105,1
40131,1
40217,1
40329,1
40754,1
40950,1
41064,1
41307,1
41366,1
41389,1
41464,1
41628,1
41655,1
41799,1
41830,1
42054,1
42232,1
42877,1
42986,1
43542,1
43565,1
44127,1
44266,1
44412,1
45394,1
45609,1
46329,1
46395,1
46900,1
48072,1
48417,1
48461,1
49483,1
50293,1
51234,1
52279,1
52454,1
53246,1
57247,1
57392,1
59905,1
60789,1
63001,1
63968,1
68884,1
71066,1
