# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040600025  wall=24940.641s
value,count
10266,1
10267,1
10270,3
10273,1
10274,1
10277,1
10279,2
10280,1
10282,1
10283,1
10284,1
10286,1
10287,1
10288,1
10290,2
10293,1
10295,1
10301,2
10302,1
10304,1
10305,2
10307,1
10308,3
10310,3
10312,1
10313,2
10317,1
10320,1
10322,1
10326,3
10332,1
10333,1
10337,2
10339,2
10341,1
10342,3
10343,1
10344,2
10345,1
10347,4
10348,2
10349,1
10350,1
10351,1
10352,2
10353,2
10354,1
10357,1
10358,1
10360,1
10365,1
10366,1
10368,1
10370,1
10372,1
10373,2
10374,1
10375,2
10379,1
10380,1
10382,3
10383,1
10385,2
10390,2
10392,1
10393,1
10394,1
10395,3
10397,1
10399,2
10401,1
10403,1
10404,1
10405,3
10406,2
10408,1
10412,2
10413,1
10415,2
10416,2
10418,2
10419,1
10420,1
10421,1
10422,2
10425,2
10428,1
10429,1
10430,1
10431,2
10432,1
10433,1
10435,1
10437,1
10438,4
10439,1
10440,1
10441,1
10442,1
10445,1
10447,2
10449,2
10450,1
10453,3
10454,1
10455,1
10456,2
10457,1
10458,1
10460,1
10462,1
10463,1
10465,2
10467,2
10468,1
10470,1
10475,3
10476,2
10478,1
10480,3
10482,1
10483,1
10485,1
10487,1
10491,1
10492,2
10495,2
10496,3
10497,2
10501,1
10505,1
10506,1
10509,1
10511,4
10513,1
10514,1
10516,3
10517,1
10518,1
10521,1
10522,1
10523,1
10524,2
10526,1
10528,2
10529,1
10530,2
10533,2
10534,1
10536,1
10542,1
10545,1
10546,1
10547,1
10548,1
10550,2
10552,2
10553,1
10556,1
10557,1
10558,2
10559,1
10561,1
10564,1
10569,1
10570,3
10571,1
10572,1
10574,1
10576,1
10577,2
10582,1
10583,1
10584,1
10586,1
10587,1
10589,3
10590,1
10592,2
10594,5
10596,1
10598,2
10600,2
10606,1
10610,1
10611,1
10613,1
10615,1
10619,1
10620,2
10621,1
10622,2
10623,1
10625,1
10626,2
10627,2
10628,1
10629,1
10630,1
10633,1
10634,3
10635,1
10636,1
10640,1
10641,1
10642,3
10648,1
10649,1
10650,1
10651,2
10656,1
10657,4
10659,2
10662,1
10663,1
10665,2
10667,1
10668,1
10669,2
10670,1
10671,1
10672,2
10673,1
10678,2
10679,1
10680,1
10681,2
10682,2
10685,2
10688,2
10689,1
10692,1
10694,1
10695,1
10699,1
10700,1
10701,1
10702,1
10703,2
10707,2
10708,2
10710,1
10711,1
10712,2
10714,1
10715,2
10716,2
10719,1
10721,2
10722,1
10723,1
10725,1
10726,1
10728,1
10729,2
10730,1
10731,1
10734,1
10736,1
10739,1
10741,2
10745,1
10746,3
10748,2
10749,2
10750,1
10753,1
10759,1
10760,2
10763,1
10765,2
10769,1
10771,3
10774,1
10776,1
10777,1
10780,1
10781,2
10783,2
10784,4
10786,2
10787,1
10789,1
10791,1
10792,1
10793,1
10796,1
10797,1
10798,1
10800,1
10802,3
10804,1
10809,2
10815,1
10817,1
10818,1
10821,3
10822,1
10823,1
10825,1
10828,3
10829,2
10831,1
10832,1
10833,2
10835,1
10838,1
10840,1
10841,1
10849,2
10850,1
10851,2
10852,3
10854,1
10855,1
10858,1
10860,2
10861,1
10862,1
10866,1
10867,1
10869,2
10870,1
10871,4
10872,1
10873,1
10874,1
10876,1
10879,2
10881,1
10883,1
10884,4
10885,1
10886,1
10888,2
10890,2
10893,1
10894,2
10895,1
10896,1
10898,2
10900,3
10902,1
10906,2
10907,1
10909,1
10910,1
10911,1
10912,1
10914,1
10916,1
10920,2
10922,1
10923,1
10924,1
10925,1
10929,1
10930,1
10931,2
10932,2
10934,1
10935,3
10938,1
10939,2
10940,1
10941,1
10942,1
10943,2
10944,1
10945,2
10946,1
10948,1
10949,1
10955,1
10956,1
10957,1
10959,2
10961,1
10965,1
10967,1
10972,4
10973,1
10976,1
10977,3
10979,1
10981,1
10984,1
10986,1
10988,2
10989,1
10996,3
10998,1
11000,2
11005,1
11006,2
11007,4
11010,2
11013,1
11016,2
11017,1
11018,1
11019,1
11020,1
11021,2
11025,1
11026,2
11027,1
11028,3
11032,1
11033,1
11035,2
11036,2
11037,2
11038,1
11039,1
11040,1
11042,2
11045,1
11048,2
11050,1
11054,1
11055,2
11056,1
11057,1
11060,2
11063,2
11064,2
11068,2
11070,3
11072,1
11073,1
11076,2
11077,1
11078,1
11082,1
11083,1
11086,1
11093,1
11099,1
11101,2
11103,1
11105,2
11106,1
11107,1
11108,1
11109,1
11110,1
11111,1
11115,1
11116,1
11117,1
11121,2
11124,2
11125,1
11128,1
11129,2
11131,1
11132,1
11134,1
11135,3
11136,1
11138,1
11139,2
11141,1
11142,1
11144,2
11145,1
11147,1
11148,1
11149,1
11151,1
11152,1
11153,1
11154,1
11155,2
11156,1
11157,1
11159,1
11161,2
11162,1
11166,1
11170,3
11171,2
11175,1
11176,2
11178,2
11180,1
11181,2
11182,1
11186,2
11187,1
11188,1
11190,1
11192,1
11195,1
11196,2
11200,1
11201,1
11202,1
11203,3
11205,2
11207,1
11211,1
11214,1
11217,2
11218,2
11221,1
11222,1
11223,1
11224,2
11225,3
11226,1
11227,1
11228,1
11231,1
11232,1
11234,2
11235,1
11240,1
11243,1
11244,1
11247,1
11248,2
11250,1
11253,1
11254,1
11255,2
11258,2
11261,1
11268,1
11269,1
11270,1
11272,1
11273,1
11277,1
11280,1
11282,1
11283,1
11286,1
11287,2
11290,2
11291,1
11292,1
11296,1
11298,2
11299,2
11303,1
11305,2
11308,1
11310,1
11314,1
11317,1
11318,1
11319,2
11320,2
11323,1
11326,1
11328,1
11329,2
11330,1
11331,1
11332,1
11333,1
11335,1
11336,1
11337,2
11339,1
11340,2
11341,1
11346,2
11347,1
11350,1
11354,1
11355,2
11356,1
11358,1
11361,1
11362,1
11364,1
11367,1
11368,1
11370,1
11371,1
11372,1
11373,1
11374,1
11375,1
11379,1
11381,2
11382,1
11385,2
11386,1
11388,2
11389,1
11390,1
11393,1
11396,1
11403,2
11405,1
11407,1
11408,3
11410,1
11414,1
11417,1
11418,1
11419,1
11421,2
11423,2
11424,1
11426,1
11427,1
11429,1
11431,1
11434,1
11435,1
11440,1
11444,1
11445,1
11449,1
11451,1
11452,1
11453,4
11455,2
11458,2
11459,1
11460,2
11463,1
11464,3
11469,1
11471,1
11475,2
11478,2
11481,1
11484,2
11485,2
11488,1
11490,2
11491,2
11492,1
11493,3
11494,1
11502,2
11504,2
11506,1
11509,3
11512,2
11513,2
11515,2
11516,2
11518,1
11520,1
11522,2
11525,1
11527,1
11528,1
11529,4
11532,1
11533,1
11534,2
11536,1
11537,1
11541,3
11543,2
11550,1
11551,1
11555,1
11557,2
11558,1
11559,4
11561,1
11562,1
11563,1
11564,1
11565,1
11566,1
11570,1
11574,1
11578,1
11579,2
11580,2
11581,1
11582,1
11583,1
11585,1
11586,1
11587,1
11589,2
11591,1
11593,2
11594,2
11597,2
11598,1
11601,2
11604,1
11606,2
11607,1
11608,1
11614,1
11615,1
11619,2
11620,1
11621,1
11629,2
11630,1
11636,1
11637,1
11642,2
11645,1
11646,1
11651,1
11652,1
11654,1
11656,1
11657,1
11660,1
11663,1
11666,1
11669,1
11670,2
11673,1
11674,2
11676,1
11677,1
11678,1
11679,2
11681,1
11682,1
11685,1
11687,1
11688,1
11689,2
11693,1
11696,1
11697,2
11698,1
11700,2
11701,2
11705,1
11707,2
11708,1
11710,1
11711,1
11716,1
11717,1
11722,1
11726,1
11727,1
11730,1
11731,1
11735,1
11736,1
11738,1
11739,1
11743,1
11749,1
11750,1
11752,1
11753,1
11755,1
11757,1
11760,1
11761,1
11764,1
11767,1
11768,1
11773,1
11775,1
11776,3
11778,1
11781,1
11782,2
11783,1
11788,1
11789,1
11791,1
11793,1
11795,1
11799,1
11801,1
11802,2
11804,1
11808,2
11809,1
11812,1
11815,1
11816,1
11818,1
11819,1
11820,1
11824,1
11826,1
11829,2
11830,2
11831,1
11836,1
11838,1
11839,2
11841,1
11844,1
11845,1
11846,2
11847,2
11849,1
11851,1
11853,1
11854,1
11856,3
11857,1
11858,1
11860,1
11861,1
11862,1
11863,2
11864,1
11865,1
11866,3
11867,1
11868,1
11870,1
11878,1
11879,2
11884,1
11885,2
11887,1
11888,2
11889,1
11891,1
11897,1
11898,1
11900,1
11903,1
11910,1
11911,2
11912,1
11913,1
11914,3
11919,1
11920,1
11921,1
11922,1
11927,1
11928,1
11929,2
11930,1
11931,1
11936,1
11944,1
11946,1
11948,1
11949,1
11953,1
11954,1
11956,1
11957,2
11960,1
11965,1
11966,1
11967,1
11968,1
11970,1
11971,1
11972,1
11973,1
11975,1
11979,1
11980,1
11982,1
11983,1
11985,1
11986,2
11987,1
11989,1
11990,1
11997,1
11999,1
12001,1
12004,2
12008,2
12009,1
12014,1
12022,4
12023,1
12033,2
12041,1
12043,1
12044,1
12048,1
12049,1
12050,1
12053,1
12054,1
12055,2
12056,1
12060,2
12061,2
12063,1
12065,1
12066,2
12067,2
12068,2
12070,1
12073,1
12076,1
12078,1
12079,1
12080,1
12081,2
12083,1
12084,1
12087,2
12089,1
12090,1
12092,1
12094,2
12097,1
12098,1
12100,1
12101,1
12103,1
12104,1
12105,3
12106,1
12108,2
12109,1
12112,1
12114,1
12117,1
12118,1
12119,5
12124,1
12125,1
12128,1
12130,1
12135,1
12136,1
12144,1
12147,1
12149,1
12154,1
12155,2
12156,3
12157,1
12159,1
12161,1
12162,1
12164,1
12166,1
12168,1
12169,1
12172,2
12173,2
12175,1
12176,1
12177,1
12182,1
12183,1
12184,1
12185,1
12186,1
12187,1
12188,2
12190,1
12191,1
12194,1
12197,1
12199,1
12200,2
12202,1
12203,1
12204,2
12205,1
12206,1
12209,2
12210,1
12214,1
12216,2
12218,1
12220,3
12224,2
12226,3
12227,1
12229,1
12230,2
12233,1
12237,2
12241,1
12242,2
12243,2
12245,1
12246,1
12247,1
12249,1
12250,1
12251,1
12252,1
12253,1
12255,2
12258,3
12260,1
12264,2
12268,1
12270,1
12272,1
12273,1
12277,1
12279,3
12281,1
12282,1
12283,2
12284,1
12285,1
12287,1
12288,3
12289,1
12290,1
12293,1
12294,1
12296,1
12299,1
12301,1
12306,1
12307,1
12311,1
12312,1
12315,2
12317,2
12319,1
12323,1
12324,1
12325,1
12326,1
12327,1
12328,1
12329,1
12331,1
12333,2
12334,2
12336,1
12338,4
12341,1
12342,1
12343,1
12345,2
12346,1
12347,1
12348,2
12349,2
12351,2
12353,1
12355,1
12358,1
12360,1
12363,4
12368,2
12371,1
12374,2
12377,1
12381,1
12384,2
12388,1
12391,1
12392,1
12396,1
12397,2
12403,1
12407,1
12408,2
12410,1
12411,1
12414,1
12415,1
12420,1
12421,1
12429,1
12430,1
12435,2
12437,1
12438,1
12439,1
12441,1
12443,1
12446,2
12449,1
12450,1
12456,1
12458,1
12459,2
12460,1
12465,1
12466,2
12468,1
12472,1
12475,1
12479,1
12481,2
12482,2
12484,2
12487,1
12488,1
12497,1
12501,2
12502,3
12505,1
12507,2
12509,1
12510,1
12512,2
12514,2
12518,1
12525,1
12527,1
12532,2
12534,2
12536,1
12539,1
12540,1
12543,2
12544,1
12545,1
12548,1
12550,1
12554,1
12558,3
12559,1
12563,2
12564,1
12566,1
12570,2
12572,1
12573,1
12575,1
12580,1
12581,2
12585,2
12587,1
12588,1
12591,1
12592,1
12595,1
12596,1
12597,1
12598,1
12599,1
12600,1
12605,2
12606,2
12607,1
12608,1
12611,1
12612,1
12613,2
12615,1
12616,1
12619,1
12622,2
12626,1
12628,1
12631,1
12633,1
12634,1
12636,1
12640,1
12642,1
12643,1
12644,1
12645,2
12647,1
12648,2
12650,1
12652,1
12658,1
12660,2
12662,1
12667,1
12668,1
12669,1
12671,1
12672,2
12674,1
12676,1
12679,2
12681,1
12682,1
12683,2
12684,1
12686,1
12690,1
12692,1
12694,1
12695,1
12696,1
12700,1
12701,2
12705,1
12707,1
12709,2
12716,1
12717,1
12719,1
12722,3
12723,1
12725,1
12726,1
12729,1
12733,1
12734,1
12737,1
12740,2
12748,1
12749,1
12752,2
12754,1
12758,1
12759,1
12761,1
12762,1
12764,1
12771,1
12775,3
12776,1
12777,1
12780,1
12781,1
12783,1
12788,1
12795,2
12797,1
12801,2
12803,1
12807,1
12809,2
12814,2
12815,1
12818,1
12820,1
12823,1
12826,1
12829,1
12831,1
12832,1
12833,1
12835,1
12840,1
12850,1
12854,1
12860,1
12862,1
12864,1
12868,1
12872,1
12873,1
12877,1
12878,1
12881,1
12882,1
12884,1
12885,1
12886,1
12888,3
12890,1
12891,2
12893,1
12895,1
12896,1
12899,1
12907,4
12910,2
12916,1
12917,3
12919,1
12921,1
12922,1
12924,2
12925,1
12931,1
12932,1
12935,1
12937,2
12939,1
12946,1
12961,1
12962,2
12965,1
12968,1
12969,1
12971,3
12972,2
12973,1
12978,1
12979,1
12980,1
12981,1
12984,1
12987,1
12996,1
12997,1
13000,1
13002,1
13004,1
13005,1
13008,3
13012,1
13016,1
13017,2
13018,1
13021,2
13024,1
13028,1
13029,1
13032,1
13034,1
13035,2
13037,1
13045,1
13049,1
13051,1
13053,2
13057,1
13059,2
13060,1
13061,1
13063,1
13065,1
13067,2
13073,1
13076,1
13078,1
13080,1
13081,2
13087,1
13091,1
13097,2
13099,1
13100,1
13103,2
13104,1
13106,1
13108,3
13121,1
13123,2
13125,1
13126,1
13130,2
13135,1
13136,3
13137,1
13138,1
13147,1
13152,1
13155,1
13158,1
13160,2
13167,1
13168,1
13169,4
13172,1
13176,1
13179,1
13184,1
13187,1
13194,1
13195,1
13205,1
13206,1
13209,2
13212,1
13218,1
13219,2
13227,1
13228,1
13229,1
13234,1
13235,1
13236,1
13240,1
13245,1
13246,2
13251,3
13254,1
13255,1
13256,1
13258,1
13259,1
13260,1
13262,1
13263,1
13264,1
13267,2
13271,1
13273,1
13276,1
13277,1
13278,1
13282,3
13290,1
13291,1
13292,1
13293,2
13298,1
13302,1
13304,1
13305,1
13306,2
13308,1
13312,1
13315,1
13320,3
13322,1
13324,1
13325,1
13328,1
13330,1
13331,1
13332,1
13334,3
13343,1
13345,1
13346,1
13354,2
13355,1
13356,1
13358,2
13360,1
13362,1
13368,1
13378,1
13380,1
13382,1
13385,1
13391,1
13395,1
13396,1
13397,1
13403,1
13407,1
13408,1
13416,2
13417,1
13419,2
13420,1
13426,1
13428,1
13429,1
13431,3
13439,1
13440,1
13443,1
13445,1
13447,1
13453,1
13456,1
13457,1
13462,1
13463,1
13464,1
13467,1
13468,1
13469,1
13470,1
13472,2
13474,1
13477,1
13478,1
13480,1
13481,1
13482,1
13488,1
13493,1
13494,1
13496,3
13502,1
13505,1
13507,2
13519,1
13521,2
13522,2
13523,1
13525,1
13528,1
13530,1
13531,1
13533,1
13536,1
13538,1
13540,2
13544,1
13548,2
13549,1
13550,2
13553,2
13558,2
13559,2
13561,1
13563,1
13565,1
13566,1
13567,1
13572,1
13575,2
13577,1
13581,1
13582,1
13585,3
13590,1
13591,1
13594,1
13596,2
13597,1
13600,1
13604,1
13606,1
13607,2
13608,1
13609,1
13610,1
13611,1
13612,1
13613,1
13615,3
13616,1
13619,1
13621,2
13622,1
13626,1
13629,1
13633,2
13635,1
13639,1
13643,1
13656,1
13662,1
13664,2
13667,1
13670,1
13671,1
13674,1
13686,1
13689,1
13702,2
13707,3
13708,1
13710,1
13712,1
13713,1
13716,1
13717,2
13719,1
13723,1
13726,1
13728,1
13733,1
13735,1
13739,2
13744,2
13749,1
13750,2
13753,1
13754,2
13755,1
13757,1
13759,1
13763,1
13765,1
13766,1
13768,1
13771,1
13772,1
13774,1
13779,1
13782,1
13785,1
13786,1
13787,1
13788,1
13789,1
13791,1
13793,1
13798,2
13801,2
13802,1
13803,1
13806,1
13807,1
13808,1
13812,1
13813,1
13815,1
13824,2
13834,1
13844,1
13847,1
13854,3
13855,1
13861,1
13867,1
13868,1
13872,1
13876,1
13877,1
13879,1
13881,1
13883,2
13884,1
13887,1
13889,1
13891,1
13892,2
13898,1
13903,1
13905,2
13906,1
13907,3
13908,2
13912,1
13918,1
13920,2
13922,2
13925,2
13928,1
13934,1
13935,1
13938,2
13940,1
13942,1
13943,1
13946,1
13947,1
13949,3
13950,2
13951,1
13952,2
13960,1
13961,1
13963,1
13964,1
13966,1
13967,1
13970,2
13972,1
13973,2
13975,1
13978,1
13979,1
13981,1
13986,1
13988,1
13990,2
13993,1
13994,1
13998,2
13999,1
14004,1
14007,1
14009,1
14010,1
14014,1
14018,3
14020,1
14024,1
14029,2
14030,1
14035,1
14037,1
14039,3
14040,1
14043,1
14045,2
14046,3
14047,2
14048,1
14049,1
14060,1
14061,2
14063,1
14071,1
14072,1
14077,1
14080,1
14087,1
14093,1
14094,1
14099,1
14101,1
14110,1
14111,1
14116,1
14117,1
14118,2
14120,1
14122,1
14123,1
14124,1
14127,2
14129,1
14131,1
14133,1
14137,1
14139,1
14140,1
14144,1
14151,2
14152,1
14156,1
14160,2
14161,1
14162,1
14163,1
14166,1
14167,2
14173,1
14175,1
14180,1
14182,1
14189,1
14191,1
14192,2
14198,2
14200,1
14203,1
14208,1
14211,1
14213,1
14214,1
14215,1
14218,1
14236,2
14237,1
14241,1
14246,2
14249,1
14250,1
14254,1
14256,1
14257,2
14264,1
14267,1
14269,2
14273,1
14277,1
14278,1
14284,1
14288,1
14296,1
14301,1
14302,1
14304,1
14307,1
14308,2
14310,1
14311,1
14312,1
14315,1
14317,1
14319,1
14328,1
14333,1
14334,1
14337,1
14339,1
14340,1
14344,1
14345,1
14346,1
14348,1
14351,2
14357,1
14358,1
14361,1
14362,1
14365,1
14376,1
14377,1
14378,2
14382,1
14384,1
14385,1
14387,1
14393,1
14394,1
14397,1
14400,1
14402,1
14406,1
14408,1
14416,1
14418,1
14419,1
14420,1
14422,1
14425,1
14427,1
14430,1
14431,1
14434,1
14435,1
14436,1
14437,2
14441,1
14443,1
14453,1
14460,1
14463,1
14465,1
14467,1
14471,1
14472,2
14476,1
14478,1
14481,1
14482,2
14485,1
14493,1
14495,1
14496,2
14498,1
14501,1
14506,1
14511,1
14514,1
14518,4
14520,1
14523,1
14524,2
14525,3
14526,1
14528,1
14531,1
14532,1
14537,1
14538,1
14539,1
14542,1
14545,1
14548,1
14549,1
14552,1
14555,1
14557,1
14559,3
14563,1
14567,1
14574,1
14578,1
14579,1
14585,1
14586,1
14588,3
14591,1
14592,1
14595,2
14599,1
14602,1
14607,1
14611,2
14612,1
14618,1
14621,1
14625,1
14638,2
14642,3
14646,1
14647,1
14649,2
14650,1
14651,3
14655,1
14661,1
14663,2
14664,1
14668,1
14670,1
14672,2
14676,1
14679,1
14680,1
14681,1
14682,1
14683,1
14684,1
14688,1
14691,2
14695,1
14696,2
14697,1
14704,1
14711,1
14712,1
14714,1
14717,1
14718,1
14719,1
14722,1
14728,1
14730,1
14733,1
14736,1
14738,1
14744,1
14747,1
14750,2
14751,1
14757,1
14760,1
14761,1
14762,1
14766,1
14779,1
14780,2
14781,2
14782,3
14788,1
14789,1
14792,2
14793,1
14794,2
14798,1
14799,1
14801,1
14810,1
14813,1
14815,1
14818,2
14821,1
14826,1
14827,1
14831,1
14833,1
14837,1
14842,1
14844,1
14845,1
14846,1
14847,1
14851,1
14852,2
14853,1
14857,1
14858,1
14859,1
14862,2
14864,1
14865,1
14867,1
14872,1
14878,1
14881,2
14882,1
14883,1
14886,1
14887,1
14892,1
14895,1
14896,2
14898,1
14899,1
14900,1
14906,2
14910,1
14913,1
14915,1
14917,1
14923,2
14927,1
14939,2
14943,1
14957,1
14960,1
14961,1
14963,2
14966,1
14967,1
14968,1
14970,1
14973,2
14976,1
14980,1
14984,2
14987,1
14989,3
14993,2
14994,1
14999,1
15000,1
15008,2
15014,1
15020,1
15021,1
15029,1
15035,1
15036,1
15046,1
15047,1
15049,1
15055,1
15056,1
15057,2
15065,1
15067,1
15074,1
15077,1
15079,1
15081,1
15083,1
15084,2
15087,1
15101,1
15104,1
15107,1
15110,1
15111,1
15117,1
15119,1
15120,1
15125,1
15140,1
15147,1
15149,1
15151,2
15155,1
15157,1
15158,1
15162,1
15165,1
15166,2
15171,1
15175,2
15176,1
15179,2
15182,2
15185,2
15186,1
15187,1
15190,1
15192,1
15194,1
15195,1
15196,3
15198,1
15199,2
15200,1
15211,1
15215,1
15222,1
15223,3
15230,1
15231,1
15239,2
15244,1
15254,1
15255,1
15259,1
15271,1
15272,1
15275,1
15277,1
15279,2
15283,1
15284,1
15285,1
15287,2
15288,2
15289,1
15299,1
15303,1
15309,1
15313,1
15318,1
15319,1
15322,2
15323,1
15329,3
15331,1
15332,1
15333,1
15339,1
15344,1
15350,1
15351,1
15357,1
15358,1
15361,1
15363,1
15365,1
15368,1
15373,3
15376,1
15379,1
15380,1
15382,2
15383,1
15386,1
15387,2
15388,2
15389,2
15394,1
15395,2
15430,1
15434,1
15437,1
15440,2
15456,1
15457,1
15466,1
15470,1
15472,1
15475,1
15486,1
15487,1
15493,1
15498,1
15500,1
15501,1
15508,1
15509,1
15510,1
15513,1
15517,2
15519,1
15528,1
15529,2
15533,1
15534,1
15542,1
15543,1
15544,1
15546,1
15551,2
15555,1
15559,1
15564,1
15565,1
15570,1
15575,1
15581,1
15582,1
15584,1
15591,1
15598,1
15602,1
15606,1
15607,1
15610,1
15614,1
15615,1
15616,1
15618,1
15619,1
15623,1
15629,1
15635,1
15636,1
15638,2
15642,1
15643,1
15646,1
15654,1
15662,1
15663,1
15666,1
15667,1
15669,1
15677,1
15679,1
15680,1
15691,1
15692,1
15695,1
15699,2
15701,1
15702,1
15703,1
15709,1
15713,1
15716,1
15719,1
15722,1
15724,2
15730,1
15731,3
15732,1
15733,3
15735,1
15743,1
15745,1
15746,1
15748,1
15750,1
15755,1
15758,1
15759,1
15764,2
15775,1
15784,1
15785,1
15787,1
15794,1
15795,1
15799,1
15806,2
15807,1
15810,1
15816,1
15817,1
15820,2
15835,2
15840,3
15843,1
15850,1
15852,1
15854,1
15857,1
15859,1
15864,1
15866,2
15868,1
15869,1
15870,2
15871,1
15877,1
15880,1
15882,1
15883,2
15885,2
15888,1
15891,1
15893,2
15894,1
15897,1
15900,3
15901,1
15907,1
15909,1
15912,2
15917,1
15920,1
15923,2
15927,2
15929,1
15931,1
15939,1
15942,1
15944,1
15949,1
15951,1
15954,1
15957,1
15958,2
15959,1
15966,2
15968,1
15979,1
15982,1
15987,1
15989,1
15990,1
15991,1
15992,2
16001,1
16002,1
16003,1
16010,1
16014,1
16023,1
16025,1
16028,1
16032,1
16035,1
16037,1
16038,2
16041,2
16047,1
16048,1
16054,2
16059,1
16061,4
16066,1
16069,1
16076,1
16078,1
16080,1
16095,1
16099,2
16100,1
16111,1
16122,2
16124,1
16125,1
16126,1
16132,1
16133,1
16136,1
16140,2
16145,1
16148,1
16149,1
16152,1
16163,1
16165,1
16167,1
16168,1
16170,1
16175,1
16186,2
16193,1
16194,1
16200,1
16204,1
16205,2
16209,1
16214,1
16216,1
16217,1
16219,1
16224,2
16231,1
16232,1
16234,1
16235,1
16236,1
16244,1
16254,2
16255,1
16259,1
16264,2
16272,1
16274,1
16278,1
16281,2
16282,1
16284,1
16289,1
16290,1
16291,1
16294,3
16297,1
16306,1
16307,1
16309,1
16311,2
16322,1
16324,1
16328,1
16347,1
16356,1
16367,1
16371,1
16373,1
16374,1
16375,1
16380,1
16387,1
16389,1
16390,1
16391,1
16392,1
16393,1
16394,1
16397,1
16401,1
16416,1
16418,1
16420,1
16424,1
16425,1
16432,1
16433,1
16435,1
16436,1
16447,1
16448,1
16457,1
16459,1
16465,1
16466,1
16467,2
16470,1
16471,1
16475,2
16479,1
16484,1
16488,1
16504,1
16507,1
16513,1
16515,2
16516,1
16521,2
16522,1
16537,1
16543,3
16555,1
16557,1
16558,1
16562,1
16568,1
16570,1
16573,1
16575,2
16576,1
16580,1
16583,1
16588,1
16593,1
16594,1
16601,1
16603,1
16606,1
16616,1
16619,2
16620,1
16621,1
16623,1
16624,1
16626,1
16631,1
16633,1
16634,1
16636,1
16637,1
16639,2
16647,1
16654,1
16657,1
16661,1
16662,1
16663,1
16665,1
16666,1
16669,1
16677,1
16685,2
16688,1
16691,1
16696,1
16698,1
16699,1
16700,1
16704,1
16715,1
16716,1
16721,1
16723,1
16725,1
16729,1
16733,1
16741,1
16744,1
16746,1
16747,1
16755,2
16756,1
16757,1
16762,1
16764,2
16766,1
16774,1
16775,1
16777,1
16782,1
16783,1
16787,1
16793,1
16794,1
16800,1
16801,1
16803,3
16805,2
16806,2
16811,1
16815,1
16819,1
16825,1
16827,1
16833,1
16839,1
16841,1
16843,1
16848,1
16854,1
16855,1
16860,1
16864,1
16865,1
16869,1
16872,1
16880,1
16884,1
16885,1
16887,1
16893,1
16894,1
16895,1
16911,1
16912,1
16924,1
16925,1
16932,1
16934,1
16936,1
16937,1
16943,1
16951,1
16956,1
16960,1
16962,2
16968,1
16971,1
16972,1
16975,2
16981,2
16997,1
17004,1
17009,2
17022,1
17023,1
17024,2
17029,1
17038,1
17041,1
17049,1
17058,1
17068,1
17069,2
17072,1
17078,1
17080,1
17084,1
17085,1
17087,3
17088,1
17091,1
17096,1
17103,1
17108,1
17113,1
17116,1
17119,1
17123,2
17124,1
17127,1
17128,1
17143,1
17149,1
17154,1
17162,1
17164,1
17175,1
17176,2
17183,1
17194,1
17197,1
17201,1
17206,1
17222,1
17230,1
17233,1
17238,1
17250,1
17255,2
17256,2
17261,1
17262,1
17268,1
17273,2
17279,1
17283,1
17284,1
17290,1
17297,1
17300,1
17302,1
17306,1
17308,1
17312,1
17318,1
17322,1
17323,2
17324,1
17331,1
17332,2
17336,1
17342,1
17349,1
17353,1
17354,1
17368,1
17374,1
17378,1
17386,1
17390,1
17394,1
17395,1
17397,1
17404,1
17406,1
17410,1
17415,1
17421,1
17425,1
17428,1
17429,2
17431,1
17432,1
17433,1
17436,1
17438,2
17440,1
17448,1
17454,1
17457,1
17463,1
17465,1
17467,1
17472,1
17473,1
17474,1
17475,1
17480,1
17485,1
17486,1
17487,1
17488,1
17495,1
17496,1
17501,1
17503,1
17504,1
17507,3
17532,1
17539,1
17541,1
17545,1
17559,1
17590,1
17597,1
17603,2
17607,1
17614,1
17619,1
17624,2
17627,1
17633,1
17637,1
17639,1
17643,1
17655,1
17656,1
17659,1
17662,1
17663,1
17664,1
17668,1
17670,1
17678,1
17680,1
17685,1
17686,1
17706,2
17707,1
17711,1
17719,1
17726,1
17747,1
17757,1
17758,1
17764,1
17766,1
17769,2
17774,1
17776,1
17780,1
17781,1
17791,1
17792,1
17798,1
17811,1
17812,1
17814,1
17827,1
17832,1
17833,1
17838,1
17861,2
17864,1
17870,1
17882,2
17884,3
17887,2
17890,1
17893,1
17897,1
17901,2
17902,1
17906,1
17911,1
17913,1
17915,1
17916,1
17917,2
17924,1
17925,2
17933,1
17943,1
17961,1
17966,1
17969,1
17970,1
17972,1
17976,2
17981,1
17989,1
17994,1
18008,2
18009,1
18010,1
18020,1
18025,1
18027,1
18031,1
18035,1
18042,1
18045,2
18048,1
18051,1
18052,1
18054,1
18056,1
18059,1
18060,1
18065,2
18071,1
18086,1
18102,1
18104,1
18111,1
18113,1
18118,1
18121,1
18122,1
18130,1
18131,1
18144,1
18150,1
18152,1
18161,1
18170,1
18203,2
18205,1
18207,1
18216,1
18223,1
18227,1
18228,1
18229,1
18231,1
18237,1
18240,1
18241,1
18246,1
18251,1
18259,1
18264,1
18268,1
18270,1
18271,2
18275,1
18278,1
18279,2
18283,1
18288,1
18292,1
18296,1
18304,1
18305,1
18314,1
18318,1
18335,1
18339,1
18358,1
18360,1
18363,1
18367,2
18369,1
18375,1
18385,2
18393,1
